91,33,0.474
91,36,0.443
91,38,0.438
91,39,0.502
92,58,0.649
92,59,0.65
92,60,0.657
92,61,0.665
92,62,0.67
92,63,0.668
92,64,0.681
92,65,0.684
92,66,0.686
92,67,0.692
92,68,0.696
92,69,0.704
93,50,0.508
93,51,0.514
93,52,0.529
93,53,0.54
93,54,0.558
93,55,0.54
93,56,0.54
93,57,0.555
93,58,0.567
93,59,0.566
93,60,0.581
93,61,0.614
93,62,0.642
93,63,0.666
93,64,0.67
93,65,0.661
93,66,0.66
93,67,0.661
93,68,0.659
93,69,0.669
93,70,0.671
94,23,0.46
94,24,0.47
94,25,0.479
94,26,0.47
94,27,0.472
94,28,0.498
94,29,0.515
94,30,0.529
94,31,0.545
94,32,0.556
94,33,0.565
94,34,0.578
94,35,0.589
94,36,0.617
94,37,0.622
94,38,0.629
94,39,0.653
94,40,0.656
94,41,0.672
94,42,0.67
94,43,0.669
94,44,0.676
94,45,0.651
94,46,0.7
94,47,0.695
94,48,0.705
94,49,0.743
94,50,0.742
94,51,0.752
94,52,0.758
94,53,0.766
94,54,0.768
94,55,0.778
94,56,0.778
94,57,0.79
94,58,0.809
94,59,0.814
94,60,0.812
94,61,0.83
94,62,0.837
94,63,0.812
94,64,0.828
94,65,0.841
94,66,0.84
94,67,0.857
94,68,0.789
94,69,0.774
94,70,0.732
95,56,0.153
95,58,0.146
95,65,0.234
95,68,0.164
97,33,0.387
97,34,0.388
97,35,0.444
97,36,0.435
97,37,0.45
97,38,0.458
97,39,0.465
97,40,0.468
97,41,0.467
97,42,0.459
97,43,0.465
97,44,0.437
97,45,0.466
97,46,0.469
97,48,0.477
97,49,0.484
97,50,0.49
97,51,0.494
97,52,0.499
97,53,0.495
97,54,0.518
97,55,0.531
97,56,0.537
97,57,0.553
97,58,0.556
97,59,0.551
97,60,0.568
97,61,0.574
97,62,0.595
97,63,0.58
97,64,0.594
97,65,0.587
97,66,0.586
97,67,0.597
97,68,0.6
97,69,0.611
98,43,0.485
98,48,0.504
98,53,0.502
98,56,0.567
98,67,0.681
98,69,0.704
99,57,0.419
99,59,0.283
99,67,0.253
99,68,0.295
99,69,0.277
100,53,0.651
100,54,0.667
100,55,0.661
100,56,0.677
100,57,0.683
100,58,0.681
100,59,0.696
100,60,0.719
100,61,0.727
100,62,0.735
100,63,0.732
100,64,0.743
100,65,0.767
100,66,0.768
100,67,0.777
100,68,0.786
100,69,0.789
100,70,0.792
101,52,0.583
101,62,0.823
101,63,0.796
103,43,0.4
103,45,0.453
103,47,0.467
103,48,0.457
103,49,0.485
103,50,0.495
103,51,0.496
103,52,0.501
103,53,0.493
103,54,0.516
103,55,0.525
103,56,0.53
103,57,0.562
103,58,0.575
103,59,0.58
103,60,0.592
103,61,0.586
103,62,0.61
103,63,0.623
103,64,0.636
103,65,0.638
103,66,0.655
103,67,0.664
103,68,0.672
103,69,0.666
103,70,0.684
104,43,0.461
104,44,0.503
104,46,0.511
104,48,0.545
104,49,0.55
104,50,0.538
104,51,0.555
104,52,0.539
104,53,0.553
104,54,0.563
104,55,0.529
104,56,0.541
104,57,0.548
104,58,0.586
104,59,0.59
104,60,0.595
104,61,0.601
104,62,0.614
104,63,0.611
104,64,0.615
104,65,0.616
104,66,0.615
104,67,0.609
104,68,0.609
104,69,0.607
104,70,0.604
105,34,0.307
105,35,0.307
105,36,0.315
105,37,0.314
105,38,0.323
105,39,0.324
105,40,0.329
105,41,0.337
105,42,0.329
105,43,0.339
105,44,0.313
105,45,0.314
105,46,0.342
105,47,0.337
105,49,0.421
105,50,0.437
105,51,0.397
105,52,0.375
105,53,0.352
105,54,0.351
105,55,0.359
105,56,0.409
105,57,0.433
105,58,0.433
105,59,0.482
105,60,0.485
105,61,0.493
105,62,0.525
105,63,0.538
105,64,0.537
105,65,0.543
105,66,0.535
105,67,0.516
105,68,0.48
105,69,0.492
105,70,0.51
107,46,0.4
107,47,0.386
107,48,0.359
107,49,0.36
107,50,0.344
107,51,0.344
107,52,0.35
107,53,0.372
107,54,0.38
107,55,0.407
107,56,0.414
107,57,0.437
107,58,0.433
107,59,0.439
107,60,0.447
107,61,0.442
107,62,0.45
107,63,0.502
107,64,0.496
107,65,0.468
107,66,0.498
107,67,0.513
107,68,0.513
107,69,0.506
107,70,0.52
108,56,0.642
108,58,0.721
108,60,0.738
108,63,0.744
108,64,0.75
108,65,0.768
108,66,0.777
108,67,0.768
108,68,0.748
108,69,0.748
108,70,0.75
109,43,0.595
109,44,0.599
109,45,0.604
109,46,0.619
109,47,0.365
109,48,0.589
109,49,0.564
109,50,0.588
109,51,0.603
109,52,0.606
109,53,0.628
109,54,0.638
109,55,0.355
109,56,0.359
109,57,0.347
109,58,0.35
109,59,0.363
109,60,0.367
109,61,0.372
109,62,0.377
109,63,0.376
109,64,0.383
109,65,0.394
109,66,0.443
109,67,0.449
110,56,0.161
110,68,0.201
111,31,0.231
111,32,0.232
111,33,0.231
111,34,0.232
111,35,0.231
111,36,0.234
111,37,0.233
111,38,0.233
111,39,0.233
111,40,0.236
111,41,0.239
111,42,0.239
111,43,0.21
111,45,0.219
111,46,0.215
111,47,0.215
111,50,0.249
111,51,0.251
111,68,0.314
111,70,0.335
112,44,0.366
112,50,0.47
112,53,0.56
112,57,0.551
112,61,0.659
112,63,0.547
112,65,0.587
112,66,0.538
112,67,0.558
112,69,0.606
114,44,0.147
114,52,0.141
114,61,0.176
115,23,0.539
115,24,0.55
115,25,0.561
115,26,0.567
115,27,0.575
115,28,0.594
115,29,0.608
115,30,0.592
115,31,0.616
115,32,0.593
115,33,0.636
115,34,0.632
115,35,0.663
115,36,0.65
115,37,0.668
115,38,0.659
115,39,0.684
115,40,0.67
115,41,0.684
115,42,0.683
115,43,0.685
115,44,0.697
115,45,0.682
115,46,0.701
115,47,0.711
115,48,0.706
115,49,0.689
115,50,0.691
115,51,0.703
115,52,0.706
115,53,0.704
115,54,0.712
115,55,0.69
115,56,0.744
115,57,0.729
115,58,0.725
115,59,0.732
115,60,0.747
115,61,0.741
115,62,0.728
115,63,0.717
115,64,0.714
115,65,0.72
115,66,0.746
115,67,0.751
115,68,0.749
115,69,0.746
115,70,0.732
116,44,0.653
116,45,0.659
116,46,0.656
116,47,0.643
116,48,0.649
116,50,0.672
116,51,0.67
116,52,0.673
116,53,0.677
116,54,0.678
116,55,0.684
116,56,0.694
116,57,0.695
116,58,0.705
116,59,0.7
116,60,0.704
116,61,0.709
116,62,0.718
116,63,0.719
116,64,0.724
116,65,0.727
116,66,0.73
116,67,0.725
116,68,0.715
116,69,0.733
116,70,0.733
117,43,0.382
117,44,0.4
117,45,0.4
117,46,0.403
117,47,0.396
117,48,0.395
117,49,0.394
117,50,0.391
117,51,0.389
117,52,0.382
117,53,0.379
117,54,0.382
117,56,0.515
117,57,0.513
117,58,0.514
117,59,0.515
117,60,0.498
117,61,0.522
117,62,0.527
117,65,0.515
117,67,0.503
118,64,0.152
119,36,0.565
119,39,0.438
119,57,0.417
119,63,0.477
119,66,0.493
120,55,0.428
120,56,0.44
120,59,0.472
120,60,0.504
120,64,0.513
120,65,0.528
120,66,0.509
120,67,0.512
120,68,0.516
120,69,0.531
120,70,0.532
121,25,0.535
121,26,0.547
121,27,0.552
121,28,0.562
121,29,0.574
121,30,0.584
121,31,0.595
121,32,0.612
121,33,0.623
121,34,0.627
121,35,0.639
121,36,0.653
121,37,0.654
121,38,0.656
121,39,0.659
121,40,0.667
121,41,0.675
121,42,0.683
121,43,0.692
121,44,0.708
121,45,0.712
121,46,0.716
121,47,0.716
121,48,0.713
121,49,0.715
121,50,0.714
121,51,0.724
121,52,0.731
121,53,0.739
121,54,0.741
121,55,0.743
121,56,0.744
121,57,0.756
121,58,0.758
121,59,0.759
121,60,0.759
121,61,0.743
121,62,0.77
121,63,0.777
121,64,0.773
121,65,0.774
121,66,0.773
121,67,0.771
121,68,0.777
121,69,0.782
121,70,0.783
122,46,0.817
122,49,0.848
122,53,0.822
122,61,0.647
122,63,0.579
123,26,0.229
123,27,0.264
123,28,0.264
123,29,0.264
123,30,0.264
123,31,0.264
123,32,0.268
123,33,0.268
123,34,0.268
123,35,0.268
123,36,0.275
123,37,0.275
123,38,0.287
123,39,0.268
123,40,0.296
123,41,0.289
123,42,0.289
123,43,0.289
123,44,0.327
123,45,0.32
123,46,0.335
123,47,0.324
123,48,0.346
123,49,0.346
123,50,0.369
123,51,0.356
123,52,0.356
123,53,0.335
123,54,0.335
123,55,0.371
123,56,0.371
123,57,0.366
123,58,0.366
123,59,0.359
123,60,0.354
123,61,0.351
123,62,0.357
123,63,0.352
123,64,0.347
123,66,0.348
123,67,0.349
123,68,0.35
123,69,0.341
124,48,0.757
124,53,0.791
124,60,0.842
124,61,0.859
125,48,0.483
125,49,0.573
125,50,0.52
125,51,0.499
125,52,0.493
125,53,0.518
125,54,0.595
125,55,0.609
125,56,0.582
125,57,0.592
125,58,0.589
125,59,0.596
125,60,0.602
125,61,0.624
125,62,0.476
125,63,0.632
125,64,0.62
125,65,0.615
125,66,0.611
125,67,0.612
125,68,0.622
125,69,0.621
125,70,0.622
126,23,0.421
126,24,0.433
126,25,0.436
126,27,0.471
126,28,0.469
126,29,0.472
126,30,0.479
126,31,0.51
126,32,0.499
126,35,0.512
126,36,0.517
126,37,0.527
126,38,0.507
126,39,0.524
126,40,0.568
126,41,0.559
126,42,0.562
126,44,0.582
126,45,0.58
126,46,0.593
126,47,0.616
126,48,0.611
126,49,0.615
126,50,0.63
126,51,0.642
126,52,0.644
126,53,0.657
126,54,0.646
126,55,0.657
126,56,0.653
126,57,0.663
126,58,0.671
126,59,0.66
126,60,0.66
126,61,0.63
126,62,0.628
126,63,0.639
126,64,0.647
126,65,0.65
126,66,0.635
126,67,0.642
126,68,0.666
126,69,0.663
126,70,0.67
127,53,0.227
127,63,0.497
128,35,0.723
128,36,0.689
128,37,0.696
128,38,0.686
128,39,0.705
128,40,0.715
128,41,0.72
128,42,0.705
128,43,0.703
128,44,0.725
128,45,0.712
128,46,0.726
128,47,0.692
128,48,0.432
128,49,0.728
128,50,0.536
128,51,0.531
128,52,0.514
128,53,0.512
128,54,0.512
128,55,0.505
128,56,0.527
128,57,0.506
128,58,0.522
128,59,0.528
128,60,0.531
128,61,0.556
128,62,0.543
128,63,0.551
128,64,0.566
128,65,0.57
128,66,0.597
128,67,0.587
128,68,0.606
128,69,0.592
128,70,0.596
129,39,0.692
129,40,0.704
129,42,0.726
129,43,0.715
129,44,0.746
129,45,0.756
129,46,0.749
129,47,0.733
129,49,0.725
129,50,0.716
129,51,0.745
129,52,0.755
129,53,0.744
129,54,0.733
129,55,0.514
129,56,0.507
129,57,0.514
129,58,0.511
129,59,0.521
129,60,0.543
129,61,0.546
129,62,0.55
129,63,0.554
129,64,0.552
129,65,0.555
129,66,0.556
129,67,0.556
129,68,0.552
129,69,0.554
129,70,0.566
130,24,0.337
130,25,0.308
130,26,0.305
130,27,0.304
130,28,0.311
130,29,0.307
130,30,0.329
130,31,0.324
130,33,0.328
130,34,0.344
130,35,0.337
130,36,0.342
130,37,0.356
130,38,0.365
130,39,0.368
130,40,0.376
130,41,0.383
130,42,0.391
130,43,0.397
130,44,0.386
130,45,0.385
130,46,0.386
130,47,0.395
130,48,0.403
130,49,0.416
130,50,0.429
130,51,0.45
130,52,0.449
130,53,0.467
130,54,0.519
130,55,0.474
130,56,0.529
130,57,0.534
130,58,0.536
130,59,0.539
130,60,0.548
130,61,0.551
130,62,0.564
130,63,0.573
130,64,0.576
130,65,0.526
130,66,0.534
130,67,0.536
130,69,0.555
130,70,0.563
131,34,0.314
131,35,0.319
131,36,0.323
131,37,0.328
131,38,0.33
131,39,0.346
131,40,0.347
131,41,0.352
131,42,0.36
131,43,0.358
131,44,0.38
131,45,0.398
131,47,0.439
131,48,0.453
131,49,0.462
131,53,0.503
131,54,0.501
131,55,0.518
131,56,0.533
131,57,0.534
131,58,0.534
131,59,0.542
131,60,0.545
131,61,0.541
131,62,0.556
131,63,0.566
131,64,0.564
131,65,0.57
131,66,0.574
131,67,0.579
131,68,0.578
131,69,0.578
131,70,0.579
132,27,0.304
132,28,0.32
132,29,0.327
132,30,0.342
132,31,0.338
132,32,0.348
132,33,0.361
132,34,0.371
132,35,0.373
132,36,0.41
132,37,0.424
132,38,0.424
132,39,0.447
132,40,0.439
132,41,0.442
132,42,0.461
132,43,0.478
132,44,0.486
132,45,0.561
132,46,0.556
132,47,0.558
132,48,0.563
132,49,0.565
132,50,0.557
132,51,0.509
132,52,0.529
132,53,0.529
132,54,0.534
132,55,0.54
132,56,0.544
132,57,0.566
132,58,0.576
132,59,0.578
132,60,0.579
132,61,0.596
132,62,0.608
132,63,0.615
132,64,0.629
132,65,0.64
132,66,0.661
132,67,0.675
132,68,0.681
132,69,0.686
132,70,0.689
133,50,0.631
133,54,0.59
133,57,0.562
133,59,0.555
133,60,0.457
133,61,0.389
133,62,0.4
133,64,0.445
133,65,0.469
133,66,0.468
133,68,0.446
133,69,0.442
133,70,0.443
134,23,0.188
134,24,0.196
134,25,0.202
134,26,0.205
134,27,0.21
134,28,0.22
134,29,0.226
134,30,0.226
134,31,0.234
134,32,0.239
134,33,0.263
134,34,0.269
134,35,0.268
134,36,0.265
134,37,0.265
134,38,0.266
134,39,0.266
134,40,0.266
134,41,0.269
134,42,0.27
134,43,0.274
134,44,0.303
134,45,0.299
134,46,0.282
134,47,0.281
134,48,0.287
134,49,0.305
134,50,0.288
134,51,0.293
134,52,0.289
134,53,0.29
134,54,0.297
134,55,0.327
134,56,0.332
134,57,0.364
134,58,0.373
134,59,0.387
134,60,0.391
134,61,0.397
134,62,0.409
134,63,0.407
134,64,0.422
134,65,0.421
134,66,0.425
134,67,0.427
134,68,0.46
134,69,0.47
134,70,0.471
135,43,0.456
135,44,0.457
135,45,0.455
135,46,0.461
135,47,0.477
135,48,0.5
135,49,0.522
135,50,0.578
135,51,0.592
135,52,0.56
135,53,0.563
135,54,0.578
135,55,0.585
135,56,0.59
135,57,0.604
135,58,0.603
135,59,0.609
135,60,0.62
135,61,0.625
135,62,0.641
135,63,0.645
135,64,0.649
135,65,0.649
135,66,0.653
135,67,0.658
135,68,0.661
135,69,0.663
135,70,0.671
136,42,0.067
136,55,0.0946
136,58,0.164
136,65,0.163
136,67,0.236
136,70,0.417
137,29,0.636
137,54,0.387
137,59,0.381
137,64,0.504
137,65,0.799
137,67,0.798
138,27,0.399
138,28,0.451
138,29,0.434
138,30,0.451
138,31,0.468
138,32,0.46
138,33,0.454
138,34,0.462
138,35,0.475
138,36,0.487
138,37,0.493
138,38,0.497
138,39,0.505
138,40,0.514
138,41,0.522
138,42,0.528
138,43,0.537
138,44,0.544
138,45,0.56
138,46,0.563
138,48,0.528
138,49,0.534
138,50,0.539
138,51,0.541
138,52,0.55
138,54,0.583
138,55,0.588
138,56,0.583
138,57,0.588
138,58,0.602
138,59,0.607
138,60,0.618
138,61,0.627
138,62,0.648
138,63,0.654
138,68,0.671
138,69,0.669
139,44,0.434
139,56,0.519
139,57,0.517
139,58,0.549
139,59,0.593
140,45,0.664
140,52,0.727
140,53,0.74
140,54,0.728
140,55,0.744
140,59,0.758
140,60,0.749
140,61,0.759
140,62,0.755
140,65,0.707
140,66,0.718
140,67,0.717
140,68,0.712
140,69,0.705
141,54,0.361
141,59,0.361
141,64,0.224
141,68,0.535
142,57,0.489
142,58,0.491
142,59,0.502
142,60,0.497
142,61,0.487
142,62,0.507
142,63,0.52
142,64,0.52
142,65,0.526
142,66,0.529
142,67,0.555
142,68,0.561
142,69,0.57
142,70,0.575
143,64,0.782
143,65,0.762
143,66,0.745
143,67,0.804
143,68,0.799
143,69,0.813
143,70,0.826
144,56,0.275
144,57,0.25
144,67,0.358
145,23,0.664
145,26,0.656
145,27,0.621
145,28,0.653
145,29,0.643
145,30,0.644
145,31,0.633
145,32,0.632
145,33,0.626
145,34,0.615
145,35,0.621
145,36,0.63
145,37,0.621
145,38,0.641
145,39,0.645
145,40,0.641
145,41,0.637
145,42,0.634
145,43,0.617
145,44,0.645
145,45,0.65
145,46,0.659
145,47,0.67
145,48,0.688
145,49,0.696
145,50,0.688
145,51,0.696
145,52,0.702
145,53,0.655
145,54,0.733
145,55,0.74
145,56,0.741
145,57,0.752
145,58,0.773
145,59,0.767
145,60,0.764
145,61,0.762
145,63,0.69
145,64,0.792
145,65,0.795
145,66,0.801
145,67,0.823
145,68,0.827
145,69,0.721
146,47,0.501
146,48,0.519
146,49,0.516
146,50,0.515
146,51,0.524
146,52,0.543
146,53,0.558
146,54,0.567
146,55,0.553
146,56,0.558
146,57,0.556
146,58,0.563
146,59,0.568
146,60,0.564
146,61,0.559
146,62,0.585
146,63,0.596
146,64,0.594
146,65,0.592
146,66,0.609
146,67,0.61
146,68,0.607
146,69,0.606
146,70,0.601
147,46,0.451
147,47,0.458
147,48,0.464
147,49,0.477
147,50,0.472
147,51,0.482
147,52,0.512
147,53,0.524
147,54,0.509
147,55,0.513
147,56,0.541
147,57,0.533
147,58,0.536
147,59,0.547
147,60,0.543
147,61,0.56
147,62,0.574
147,63,0.584
147,64,0.595
147,65,0.603
147,66,0.602
147,67,0.591
147,68,0.602
147,69,0.613
147,70,0.608
149,53,0.621
149,54,0.621
149,55,0.601
149,56,0.619
149,57,0.619
149,58,0.642
149,59,0.646
149,60,0.648
149,61,0.685
149,62,0.697
149,63,0.707
149,64,0.712
149,65,0.717
149,66,0.715
149,67,0.719
149,68,0.705
149,69,0.711
149,70,0.715
150,23,0.321
150,24,0.337
150,25,0.31
150,26,0.3
150,27,0.298
150,28,0.304
150,29,0.29
150,30,0.307
150,31,0.321
150,32,0.341
150,33,0.37
150,34,0.38
150,35,0.401
150,36,0.411
150,37,0.422
150,38,0.443
150,39,0.445
150,40,0.441
150,41,0.445
150,42,0.453
150,43,0.467
150,44,0.477
150,45,0.502
150,46,0.525
150,47,0.538
150,48,0.548
150,49,0.562
150,50,0.578
150,51,0.6
150,52,0.611
150,53,0.613
150,54,0.626
150,55,0.634
150,56,0.636
150,57,0.644
150,58,0.652
150,59,0.66
150,60,0.667
150,61,0.673
150,62,0.685
150,63,0.684
150,64,0.688
150,65,0.693
150,66,0.695
150,67,0.697
150,68,0.697
150,69,0.702
150,70,0.701
152,23,0.333
152,24,0.343
152,25,0.38
152,26,0.39
152,27,0.397
152,28,0.397
152,29,0.413
152,30,0.417
152,31,0.422
152,32,0.435
152,33,0.447
152,34,0.46
152,35,0.474
152,36,0.477
152,37,0.487
152,38,0.498
152,39,0.519
152,40,0.524
152,41,0.532
152,42,0.542
152,43,0.546
152,44,0.561
152,45,0.575
152,46,0.592
152,47,0.603
152,48,0.608
152,49,0.622
152,50,0.62
152,51,0.618
152,52,0.621
152,53,0.625
152,54,0.62
152,55,0.63
152,56,0.636
152,57,0.643
152,58,0.651
152,59,0.658
152,60,0.664
152,61,0.681
152,62,0.713
152,63,0.728
152,64,0.741
152,65,0.751
152,66,0.76
152,67,0.763
152,68,0.76
152,69,0.762
152,70,0.756
153,34,0.293
153,38,0.279
153,43,0.3
153,44,0.296
153,45,0.339
153,46,0.363
153,47,0.349
153,48,0.336
153,49,0.388
153,50,0.357
153,51,0.334
153,55,0.27
153,56,0.266
153,57,0.302
153,58,0.259
153,59,0.384
153,60,0.387
153,61,0.316
153,62,0.395
153,63,0.404
153,65,0.429
153,66,0.441
153,67,0.45
153,68,0.452
153,69,0.465
153,70,0.455
154,26,0.377
154,27,0.373
154,28,0.392
154,29,0.371
154,30,0.37
154,31,0.366
154,32,0.366
154,34,0.369
154,35,0.37
154,36,0.442
154,37,0.43
154,54,0.421
155,46,0.521
155,47,0.494
155,48,0.496
155,49,0.521
155,50,0.591
155,51,0.579
155,52,0.59
155,53,0.576
155,55,0.561
155,56,0.602
155,57,0.594
155,58,0.625
155,59,0.596
155,68,0.698
155,69,0.736
156,33,0.273
156,44,0.54
156,54,0.607
157,64,0.401
158,26,0.501
158,27,0.517
158,28,0.526
158,29,0.545
158,30,0.581
158,31,0.613
158,32,0.61
158,35,0.7
158,36,0.782
158,37,0.792
158,38,0.799
158,39,0.715
158,40,0.824
158,41,0.85
158,42,0.826
158,43,0.733
158,45,0.731
158,46,0.734
158,47,0.714
158,48,0.671
158,49,0.659
158,50,0.68
158,51,0.657
158,52,0.754
158,57,0.643
158,66,0.729
158,68,0.708
159,23,0.538
159,24,0.55
159,25,0.561
159,26,0.564
159,27,0.566
159,28,0.574
159,29,0.583
159,30,0.596
159,31,0.609
159,32,0.616
159,33,0.622
159,34,0.631
159,35,0.641
159,36,0.647
159,37,0.651
159,38,0.653
159,39,0.665
159,40,0.66
159,41,0.666
159,42,0.668
159,48,0.71
159,49,0.708
159,50,0.711
159,51,0.71
159,52,0.72
159,53,0.727
159,54,0.735
159,55,0.744
159,56,0.748
159,57,0.751
159,58,0.754
159,59,0.756
159,60,0.758
159,61,0.762
159,62,0.774
159,63,0.778
159,64,0.777
159,65,0.779
159,66,0.784
159,67,0.79
159,68,0.792
159,69,0.794
159,70,0.796
160,23,0.455
160,24,0.46
160,25,0.468
160,26,0.476
160,27,0.483
160,28,0.501
160,29,0.513
160,30,0.52
160,31,0.525
160,32,0.547
160,33,0.55
160,34,0.556
160,35,0.566
160,36,0.576
160,37,0.581
160,38,0.584
160,39,0.59
160,40,0.603
160,41,0.615
160,42,0.625
160,43,0.636
160,44,0.665
160,45,0.682
160,46,0.687
160,47,0.687
160,48,0.676
160,49,0.664
160,50,0.675
160,51,0.673
160,52,0.679
160,53,0.675
160,54,0.709
160,55,0.714
160,56,0.727
160,57,0.733
160,58,0.732
160,59,0.731
160,60,0.73
160,61,0.679
160,62,0.706
160,63,0.705
160,64,0.71
160,65,0.72
160,66,0.721
160,67,0.728
160,68,0.738
160,69,0.741
160,70,0.745
161,23,0.286
161,24,0.249
161,25,0.259
161,26,0.304
161,27,0.281
161,28,0.29
161,29,0.381
161,30,0.371
161,31,0.382
161,32,0.359
161,36,0.401
161,37,0.416
161,42,0.462
161,44,0.468
161,46,0.423
161,47,0.453
161,48,0.411
161,50,0.491
161,52,0.439
161,53,0.41
161,54,0.447
161,55,0.428
161,56,0.474
161,59,0.521
161,60,0.518
161,64,0.553
162,57,0.262
162,62,0.311
163,54,0.148
163,59,0.204
163,67,0.257
164,24,0.164
164,25,0.189
164,26,0.196
164,27,0.256
164,28,0.213
164,29,0.193
164,30,0.205
164,31,0.203
164,32,0.216
164,33,0.189
164,34,0.229
164,35,0.247
164,36,0.238
164,37,0.226
164,39,0.226
164,40,0.238
164,41,0.222
164,42,0.214
164,43,0.22
164,44,0.242
164,45,0.233
164,46,0.257
164,47,0.26
164,48,0.283
164,49,0.291
164,50,0.299
164,51,0.31
164,52,0.331
164,53,0.322
164,54,0.351
164,55,0.34
164,56,0.353
164,57,0.385
164,58,0.389
164,59,0.382
164,60,0.385
164,61,0.39
164,62,0.402
164,63,0.411
164,64,0.395
164,65,0.38
164,66,0.392
164,67,0.43
164,68,0.44
164,69,0.452
165,63,0.397
165,66,0.451
166,64,0.324
166,68,0.265
167,37,0.447
167,56,0.375
168,23,0.416
168,24,0.429
168,26,0.497
168,27,0.503
168,28,0.515
168,30,0.505
168,31,0.501
168,32,0.506
168,33,0.526
168,34,0.504
168,35,0.519
168,36,0.536
168,37,0.551
168,38,0.561
168,39,0.595
168,40,0.593
168,41,0.592
168,42,0.59
168,43,0.605
168,44,0.594
168,45,0.614
168,46,0.623
168,47,0.622
168,48,0.638
168,49,0.649
168,50,0.641
168,51,0.636
168,52,0.641
168,53,0.646
168,54,0.631
168,55,0.644
168,56,0.653
168,57,0.648
168,58,0.643
168,59,0.646
168,60,0.643
168,61,0.638
168,64,0.675
168,65,0.676
168,66,0.674
168,67,0.678
168,68,0.684
168,69,0.692
169,28,0.288
169,29,0.287
169,30,0.287
169,31,0.289
169,32,0.289
169,33,0.291
169,34,0.295
169,35,0.3
169,42,0.391
169,58,0.485
169,59,0.473
169,60,0.475
169,61,0.475
169,62,0.482
169,63,0.476
169,64,0.495
169,65,0.496
169,66,0.511
169,67,0.515
169,68,0.521
170,35,0.603
170,36,0.629
170,37,0.629
170,38,0.35
170,41,0.315
170,42,0.308
170,43,0.324
170,44,0.32
170,45,0.338
170,46,0.352
170,47,0.338
170,48,0.344
170,49,0.343
170,50,0.351
170,51,0.359
170,52,0.358
170,59,0.492
170,60,0.498
170,62,0.518
170,63,0.501
170,64,0.494
170,65,0.504
170,66,0.507
170,67,0.511
170,68,0.524
170,69,0.537
170,70,0.541
173,56,0.235
173,58,0.232
173,62,0.191
173,65,0.259
173,66,0.21
173,70,0.419
174,40,0.0917
174,41,0.161
174,42,0.154
174,43,0.154
174,44,0.152
174,45,0.147
174,46,0.148
174,47,0.148
174,48,0.14
174,49,0.144
174,50,0.143
174,51,0.14
174,52,0.143
174,53,0.133
174,54,0.528
174,55,0.542
174,56,0.55
174,57,0.557
174,58,0.564
174,59,0.582
174,60,0.594
174,61,0.607
174,62,0.535
174,63,0.536
174,64,0.538
174,65,0.539
174,66,0.552
174,67,0.591
174,68,0.6
174,69,0.602
174,70,0.603
175,48,0.583
175,53,0.587
175,58,0.545
175,61,0.712
175,69,0.525
175,70,0.334
176,23,0.52
176,24,0.531
176,25,0.541
176,26,0.546
176,27,0.55
176,28,0.56
176,29,0.568
176,30,0.57
176,31,0.574
176,32,0.579
176,33,0.589
176,34,0.606
176,35,0.618
176,36,0.611
176,37,0.618
176,38,0.619
176,39,0.629
176,40,0.645
176,41,0.645
176,42,0.647
176,43,0.651
176,44,0.659
176,45,0.676
176,46,0.681
176,47,0.697
176,48,0.702
176,49,0.703
176,50,0.71
176,51,0.714
176,52,0.724
176,53,0.731
176,54,0.738
176,55,0.745
176,56,0.753
176,57,0.762
176,58,0.762
176,59,0.764
176,60,0.762
176,61,0.767
176,62,0.788
176,63,0.79
176,64,0.79
176,65,0.79
176,66,0.793
176,67,0.791
176,68,0.797
176,69,0.8
176,70,0.801
177,36,0.71
177,37,0.707
177,38,0.71
177,39,0.713
177,40,0.718
177,41,0.721
177,42,0.723
177,43,0.727
177,44,0.735
177,45,0.741
177,46,0.747
177,47,0.747
177,48,0.747
177,49,0.749
177,50,0.749
177,51,0.754
177,52,0.757
177,53,0.74
177,54,0.748
177,55,0.757
177,56,0.76
177,57,0.762
177,58,0.763
177,59,0.763
177,60,0.766
177,61,0.772
177,62,0.786
177,63,0.789
177,64,0.788
177,65,0.789
177,66,0.787
177,67,0.787
177,68,0.787
177,69,0.788
177,70,0.788
178,37,0.698
178,39,0.688
178,40,0.654
178,41,0.665
178,42,0.659
178,43,0.67
178,44,0.669
178,45,0.659
178,46,0.667
178,47,0.678
178,48,0.686
178,51,0.714
178,52,0.71
178,53,0.713
178,54,0.722
178,55,0.735
178,56,0.742
178,57,0.735
178,58,0.735
178,59,0.68
178,60,0.677
178,61,0.679
178,62,0.681
178,63,0.67
178,64,0.694
178,65,0.703
178,66,0.691
178,67,0.698
178,68,0.707
178,69,0.717
178,70,0.715
179,48,0.349
179,49,0.351
179,50,0.349
179,51,0.345
179,52,0.352
180,62,0.311
181,28,0.549
181,29,0.55
181,30,0.552
181,31,0.553
181,32,0.567
181,33,0.573
181,34,0.578
181,35,0.575
181,36,0.594
181,37,0.591
181,38,0.589
181,39,0.582
181,40,0.581
181,42,0.606
181,43,0.612
181,44,0.613
181,45,0.615
181,46,0.624
181,47,0.62
181,48,0.628
181,49,0.64
181,50,0.651
181,51,0.653
181,52,0.67
181,53,0.665
181,54,0.682
181,55,0.692
181,56,0.692
181,57,0.682
181,58,0.686
181,59,0.68
181,60,0.675
181,61,0.684
181,62,0.687
181,63,0.692
181,64,0.7
181,65,0.708
181,66,0.711
182,49,0.194
